   3.817285323E+01   9.248005530E-01
   3.819943599E+01   9.275601462E-01
   3.822601876E+01   9.298516150E-01
   3.825260153E+01   9.316771226E-01
   3.827918430E+01   9.330392068E-01
   3.830576706E+01   9.339407906E-01
   3.833234983E+01   9.343851893E-01
   3.835893260E+01   9.343761118E-01
   3.838551536E+01   9.339176583E-01
   3.841209813E+01   9.330143130E-01
   3.843868090E+01   9.316709330E-01
   3.846526366E+01   9.298927335E-01
   3.849184643E+01   9.276852692E-01
   3.851842920E+01   9.250544134E-01
   3.854501196E+01   9.220063331E-01
   3.857159473E+01   9.185474634E-01
   3.859817750E+01   9.146844789E-01
   3.862476026E+01   9.104242641E-01
   3.865134303E+01   9.057738827E-01
   3.867792580E+01   9.007405466E-01
   3.870450857E+01   8.953315838E-01
   3.873109133E+01   8.895544077E-01
   3.875767410E+01   8.834164851E-01
   3.878425687E+01   8.769253068E-01
   3.881083963E+01   8.700883575E-01
   3.883742240E+01   8.629130884E-01
   3.886400517E+01   8.554068896E-01
   3.889058793E+01   8.475770659E-01
   3.891717070E+01   8.394308128E-01
   3.894375347E+01   8.309751957E-01
   3.897033623E+01   8.222171297E-01
   3.899691900E+01   8.131633630E-01
   3.902350177E+01   8.038204608E-01
   3.905008453E+01   7.941947929E-01
   3.907666730E+01   7.842925225E-01
   3.910325007E+01   7.741195969E-01
   3.912983283E+01   7.636817417E-01
   3.915641560E+01   7.529844555E-01
   3.918299837E+01   7.420330081E-01
   3.920958114E+01   7.308324393E-01
   3.923616390E+01   7.193875614E-01
   3.926274667E+01   7.077029621E-01
   3.928932944E+01   6.957830100E-01
   3.931591220E+01   6.836318623E-01
   3.934249497E+01   6.712534731E-01
   3.936907774E+01   6.586516049E-01
   3.939566050E+01   6.458298402E-01
   3.942224327E+01   6.327915957E-01
   3.944882604E+01   6.195401381E-01
   3.947540880E+01   6.060786000E-01
   3.950199157E+01   5.924099989E-01
   3.952857434E+01   5.785372560E-01
   3.955515710E+01   5.644632172E-01
   3.958173987E+01   5.501906741E-01
   3.960832264E+01   5.357223876E-01
   3.963490541E+01   5.210611103E-01
   3.966148817E+01   5.062096116E-01
   3.968807094E+01   4.911707022E-01
   3.971465371E+01   4.759472593E-01
   3.974123647E+01   4.605422531E-01
   3.976781924E+01   4.449587716E-01
   3.979440201E+01   4.292000478E-01
   3.982098477E+01   4.132694844E-01
   3.984756754E+01   3.971706800E-01
   3.987415031E+01   3.809074537E-01
   3.990073307E+01   3.644838691E-01
   3.992731584E+01   3.479042573E-01
   3.995389861E+01   3.311732392E-01
   3.998048137E+01   3.142957449E-01
   4.000706414E+01   2.972770330E-01
   4.003364691E+01   2.801227066E-01
   4.006022968E+01   2.628387277E-01
   4.008681244E+01   2.454314286E-01
   4.011339521E+01   2.279075211E-01
   4.013997798E+01   2.102741019E-01
   4.016656074E+01   1.925386559E-01
   4.019314351E+01   1.747090548E-01
   4.021972628E+01   1.567935534E-01
   4.024630904E+01   1.388007813E-01
   4.027289181E+01   1.207397316E-01
   4.029947458E+01   1.026197453E-01
   4.032605734E+01   8.445049240E-02
   4.035264011E+01   6.624194945E-02
   4.037922288E+01   4.800437313E-02
   4.040580564E+01   2.974827122E-02
   4.043238841E+01   1.148437029E-02
   4.045897118E+01  -6.776419008E-03
   4.048555395E+01  -2.502303879E-02
   4.051213671E+01  -4.324432243E-02
   4.053871948E+01  -6.142903403E-02
   4.056530225E+01  -7.956590828E-02
   4.059188501E+01  -9.764369003E-02
   4.061846778E+01  -1.156511728E-01
   4.064505055E+01  -1.335772355E-01
   4.067163331E+01  -1.514108766E-01
   4.069821608E+01  -1.691412445E-01
   4.072479885E+01  -1.867576645E-01
   4.075138161E+01  -2.042496600E-01
   4.077796438E+01  -2.216069685E-01
   4.080454715E+01  -2.388195513E-01
   4.083112991E+01  -2.558775959E-01
   4.085771268E+01  -2.727715121E-01
   4.088429545E+01  -2.894919194E-01
   4.091087822E+01  -3.060296275E-01
   4.093746098E+01  -3.223756090E-01
   4.096404375E+01  -3.385209641E-01
   4.099062652E+01  -3.544568794E-01
   4.101720928E+01  -3.701745789E-01
   4.104379205E+01  -3.856652705E-01
   4.107037482E+01  -4.009200877E-01
   4.109695758E+01  -4.159300274E-01
   4.112354035E+01  -4.306858866E-01
   4.115012312E+01  -4.451781986E-01
   4.117670588E+01  -4.593971701E-01
   4.120328865E+01  -4.733326220E-01
   4.122987142E+01  -4.869739354E-01
   4.125645418E+01  -5.003100045E-01
   4.128303695E+01  -5.133291978E-01
   4.130961972E+01  -5.260193312E-01
   4.133620249E+01  -5.383676522E-01
   4.136278525E+01  -5.503608389E-01
   4.138936802E+01  -5.619850133E-01
   4.141595079E+01  -5.732257708E-01
   4.144253355E+01  -5.840682266E-01
   4.146911632E+01  -5.944970778E-01
   4.149569909E+01  -6.044966827E-01
   4.152228185E+01  -6.140511556E-01
   4.154886462E+01  -6.231444759E-01
   4.157544739E+01  -6.317606101E-01
   4.160203015E+01  -6.398836449E-01
   4.162861292E+01  -6.474979285E-01
   4.165519569E+01  -6.545882166E-01
   4.168177845E+01  -6.611398217E-01
   4.170836122E+01  -6.671387604E-01
   4.173494399E+01  -6.725718964E-01
   4.176152676E+01  -6.774270744E-01
   4.178810952E+01  -6.816932424E-01
   4.181469229E+01  -6.853605586E-01
   4.184127506E+01  -6.884204793E-01
   4.186785782E+01  -6.908658251E-01
   4.189444059E+01  -6.926908242E-01
   4.192102336E+01  -6.938911291E-01
   4.194760612E+01  -6.944638081E-01
   4.197418889E+01  -6.944073085E-01
   4.200077166E+01  -6.937213952E-01
   4.202735442E+01  -6.924070631E-01
   4.205393719E+01  -6.904664276E-01
   4.208051996E+01  -6.879025943E-01
   4.210710272E+01  -6.847195141E-01
   4.213368549E+01  -6.809218245E-01
   4.216026826E+01  -6.765146857E-01
   4.218685103E+01  -6.715036139E-01
   4.221343379E+01  -6.658943185E-01
   4.224001656E+01  -6.596925488E-01
   4.226659933E+01  -6.529039556E-01
   4.229318209E+01  -6.455339715E-01
   4.231976486E+01  -6.375877177E-01
   4.234634763E+01  -6.290699370E-01
   4.237293039E+01  -6.199849599E-01
   4.239951316E+01  -6.103367041E-01
   4.242609593E+01  -6.001287081E-01
   4.245267869E+01  -5.893642007E-01
   4.247926146E+01  -5.780462026E-01
   4.250584423E+01  -5.661776600E-01
   4.253242699E+01  -5.537616047E-01
   4.255900976E+01  -5.408013372E-01
   4.258559253E+01  -5.273006261E-01
   4.261217530E+01  -5.132639187E-01
   4.263875806E+01  -4.986965546E-01
   4.266534083E+01  -4.836049751E-01
   4.269192360E+01  -4.679969217E-01
   4.271850636E+01  -4.518816167E-01
   4.274508913E+01  -4.352699166E-01
   4.277167190E+01  -4.181744364E-01
   4.279825466E+01  -4.006096355E-01
   4.282483743E+01  -3.825918634E-01
   4.285142020E+01  -3.641393627E-01
   4.287800296E+01  -3.452722264E-01
   4.290458573E+01  -3.260123108E-01
   4.293116850E+01  -3.063831064E-01
   4.295775126E+01  -2.864095678E-01
   4.298433403E+01  -2.661179099E-01
   4.301091680E+01  -2.455353736E-01
   4.303749957E+01  -2.246899708E-01
   4.306408233E+01  -2.036102134E-01
   4.309066510E+01  -1.823248371E-01
   4.311724787E+01  -1.608625275E-01
   4.314383063E+01  -1.392516570E-01
   4.317041340E+01  -1.175200408E-01
   4.319699617E+01  -9.569472045E-02
   4.322357893E+01  -7.380177950E-02
   4.325016170E+01  -5.186619917E-02
   4.327674447E+01  -2.991175621E-02
   4.330332723E+01  -7.960966434E-03
   4.332991000E+01   1.396492538E-02
   4.335649277E+01   3.584591003E-02
   4.338307553E+01   5.766313519E-02
   4.340965830E+01   7.939878730E-02
   4.343624107E+01   1.010359396E-01
   4.346282384E+01   1.225583724E-01
   4.348940660E+01   1.439503738E-01
   4.351598937E+01   1.651965278E-01
   4.354257214E+01   1.862814997E-01
   4.356915490E+01   2.071898265E-01
   4.359573767E+01   2.279057205E-01
   4.362232044E+01   2.484128947E-01
   4.364890320E+01   2.686944163E-01
   4.367548597E+01   2.887325940E-01
   4.370206874E+01   3.085089045E-01
   4.372865150E+01   3.280039604E-01
   4.375523427E+01   3.471975216E-01
   4.378181704E+01   3.660685507E-01
   4.380839980E+01   3.845953096E-01
   4.383498257E+01   4.027554957E-01
   4.386156534E+01   4.205264127E-01
   4.388814810E+01   4.378851701E-01
   4.391473087E+01   4.548089065E-01
   4.394131364E+01   4.712750269E-01
   4.396789641E+01   4.872614497E-01
   4.399447917E+01   5.027468523E-01
   4.402106194E+01   5.177109106E-01
   4.404764471E+01   5.321345221E-01
   4.407422747E+01   5.460000089E-01
   4.410081024E+01   5.592912926E-01
   4.412739301E+01   5.719940370E-01
   4.415397577E+01   5.840957548E-01
   4.418055854E+01   5.955858759E-01
   4.420714131E+01   6.064557762E-01
   4.423372407E+01   6.166987668E-01
   4.426030684E+01   6.263100451E-01
   4.428688961E+01   6.352866101E-01
   4.431347237E+01   6.436271461E-01
   4.434005514E+01   6.513318786E-01
   4.436663791E+01   6.584024078E-01
   4.439322068E+01   6.648415256E-01
   4.441980344E+01   6.706530217E-01
   4.444638621E+01   6.758414856E-01
   4.447296898E+01   6.804121091E-01
   4.449955174E+01   6.843704968E-01
   4.452613451E+01   6.877224889E-01
   4.455271728E+01   6.904740001E-01
   4.457930004E+01   6.926308805E-01
   4.460588281E+01   6.941987998E-01
   4.463246558E+01   6.951831579E-01
   4.465904834E+01   6.955890230E-01
   4.468563111E+01   6.954210968E-01
   4.471221388E+01   6.946837086E-01
   4.473879664E+01   6.933808335E-01
   4.476537941E+01   6.915161363E-01
   4.479196218E+01   6.890930353E-01
   4.481854495E+01   6.861147850E-01
   4.484512771E+01   6.825845736E-01
   4.487171048E+01   6.785056298E-01
   4.489829325E+01   6.738813380E-01
   4.492487601E+01   6.687153549E-01
   4.495145878E+01   6.630117258E-01
   4.497804155E+01   6.567749952E-01
   4.500462431E+01   6.500103101E-01
   4.503120708E+01   6.427235116E-01
   4.505778985E+01   6.349212132E-01
   4.508437261E+01   6.266108635E-01
   4.511095538E+01   6.178007917E-01
   4.513753815E+01   6.085002357E-01
   4.516412091E+01   5.987193510E-01
   4.519070368E+01   5.884692024E-01
   4.521728645E+01   5.777617377E-01
   4.524386922E+01   5.666097447E-01
   4.527045198E+01   5.550267937E-01
   4.529703475E+01   5.430271661E-01
   4.532361752E+01   5.306257715E-01
   4.535020028E+01   5.178380568E-01
   4.537678305E+01   5.046799062E-01
   4.540336582E+01   4.911675390E-01
   4.542994858E+01   4.773174029E-01
   4.545653135E+01   4.631460683E-01
   4.548311412E+01   4.486701250E-01
   4.550969688E+01   4.339060811E-01
   4.553627965E+01   4.188702695E-01
   4.556286242E+01   4.035787600E-01
   4.558944518E+01   3.880472809E-01
   4.561602795E+01   3.722911491E-01
   4.564261072E+01   3.563252108E-01
   4.566919349E+01   3.401637927E-01
   4.569577625E+01   3.238206639E-01
   4.572235902E+01   3.073090088E-01
   4.574894179E+01   2.906414098E-01
   4.577552455E+01   2.738298414E-01
   4.580210732E+01   2.568856724E-01
   4.582869009E+01   2.398196776E-01
   4.585527285E+01   2.226420574E-01
   4.588185562E+01   2.053624643E-01
   4.590843839E+01   1.879900347E-01
   4.593502115E+01   1.705334265E-01
   4.596160392E+01   1.530008601E-01
   4.598818669E+01   1.354001620E-01
   4.601476945E+01   1.177388104E-01
   4.604135222E+01   1.000239821E-01
   4.606793499E+01   8.226259830E-02
   4.609451776E+01   6.446137039E-02
   4.612110052E+01   4.662684398E-02
   4.614768329E+01   2.876544057E-02
   4.617426606E+01   1.088349649E-02
   4.620084882E+01  -7.012701207E-03
   4.622743159E+01  -2.491688255E-02
   4.625401436E+01  -4.282276613E-02
   4.628059712E+01  -6.072403463E-02
   4.630717989E+01  -7.861431427E-02
   4.633376266E+01  -9.648715837E-02
   4.636034542E+01  -1.143360349E-01
   4.638692819E+01  -1.321543177E-01
   4.641351096E+01  -1.499352818E-01
   4.644009372E+01  -1.676721013E-01
   4.646667649E+01  -1.853578519E-01
   4.649325926E+01  -2.029855146E-01
   4.651984203E+01  -2.205479833E-01
   4.654642479E+01  -2.380380742E-01
   4.657300756E+01  -2.554485370E-01
   4.659959033E+01  -2.727720682E-01
   4.662617309E+01  -2.900013252E-01
   4.665275586E+01  -3.071289419E-01
   4.667933863E+01  -3.241475446E-01
   4.670592139E+01  -3.410497683E-01
   4.673250416E+01  -3.578282738E-01
   4.675908693E+01  -3.744757640E-01
   4.678566969E+01  -3.909850005E-01
   4.681225246E+01  -4.073488189E-01
   4.683883523E+01  -4.235601445E-01
   4.686541799E+01  -4.396120065E-01
   4.689200076E+01  -4.554975512E-01
   4.691858353E+01  -4.712100549E-01
   4.694516630E+01  -4.867429345E-01
   4.697174906E+01  -5.020897578E-01
   4.699833183E+01  -5.172442523E-01
   4.702491460E+01  -5.322003126E-01
   4.705149736E+01  -5.469520062E-01
   4.707808013E+01  -5.614935784E-01
   4.710466290E+01  -5.758194557E-01
   4.713124566E+01  -5.899242473E-01
   4.715782843E+01  -6.038027462E-01
   4.718441120E+01  -6.174499277E-01
   4.721099396E+01  -6.308609477E-01
   4.723757673E+01  -6.440311389E-01
   4.726415950E+01  -6.569560061E-01
   4.729074226E+01  -6.696312197E-01
   4.731732503E+01  -6.820526085E-01
   4.734390780E+01  -6.942161512E-01
   4.737049057E+01  -7.061179657E-01
   4.739707333E+01  -7.177542991E-01
   4.742365610E+01  -7.291215144E-01
   4.745023887E+01  -7.402160778E-01
   4.747682163E+01  -7.510345441E-01
   4.750340440E+01  -7.615735409E-01
   4.752998717E+01  -7.718297528E-01
   4.755656993E+01  -7.817999038E-01
   4.758315270E+01  -7.914807391E-01
   4.760973547E+01  -8.008690065E-01
   4.763631823E+01  -8.099614370E-01
   4.766290100E+01  -8.187547248E-01
   4.768948377E+01  -8.272455071E-01
   4.771606653E+01  -8.354303437E-01
   4.774264930E+01  -8.433056964E-01
   4.776923207E+01  -8.508679088E-01
   4.779581484E+01  -8.581131866E-01
   4.782239760E+01  -8.650375776E-01
   4.784898037E+01  -8.716369538E-01
   4.787556314E+01  -8.779069937E-01
   4.790214590E+01  -8.838431666E-01
   4.792872867E+01  -8.894407178E-01
   4.795531144E+01  -8.946946566E-01
   4.798189420E+01  -8.995997459E-01
   4.800847697E+01  -9.041504952E-01
   4.803505974E+01  -9.083411558E-01
   4.806164250E+01  -9.121657193E-01
   4.808822527E+01  -9.156179202E-01
   4.811480804E+01  -9.186912417E-01
   4.814139080E+01  -9.213789256E-01
   4.816797357E+01  -9.236739873E-01
   4.819455634E+01  -9.255692336E-01
   4.822113911E+01  -9.270572873E-01
   4.824772187E+01  -9.281306139E-01
   4.827430464E+01  -9.287815556E-01
   4.830088741E+01  -9.290023678E-01
   4.832747017E+01  -9.287852610E-01
   4.835405294E+01  -9.281224473E-01
   4.838063571E+01  -9.270061896E-01
   4.840721847E+01  -9.254288561E-01
   4.843380124E+01  -9.233829761E-01
   4.846038401E+01  -9.208612993E-01
   4.848696677E+01  -9.178568567E-01
   4.851354954E+01  -9.143630227E-01
   4.854013231E+01  -9.103735765E-01
   4.856671507E+01  -9.058827644E-01
   4.859329784E+01  -9.008853588E-01
   4.861988061E+01  -8.953767156E-01
   4.864646337E+01  -8.893528276E-01
   4.867304614E+01  -8.828103734E-01
   4.869962891E+01  -8.757467597E-01
   4.872621168E+01  -8.681601586E-01
   4.875279444E+01  -8.600495355E-01
   4.877937721E+01  -8.514146703E-01
   4.880595998E+01  -8.422561682E-01
   4.883254274E+01  -8.325754618E-01
   4.885912551E+01  -8.223748031E-01
   4.888570828E+01  -8.116572454E-01
   4.891229104E+01  -8.004266149E-01
   4.893887381E+01  -7.886874730E-01
   4.896545658E+01  -7.764450696E-01
   4.899203934E+01  -7.637052871E-01
   4.901862211E+01  -7.504745781E-01
   4.904520488E+01  -7.367598963E-01
   4.907178764E+01  -7.225686230E-01
   4.909837041E+01  -7.079084911E-01
   4.912495318E+01  -6.927875075E-01
   4.915153595E+01  -6.772138774E-01
   4.917811871E+01  -6.611959308E-01
   4.920470148E+01  -6.447420555E-01
   4.923128425E+01  -6.278606368E-01
   4.925786701E+01  -6.105600073E-01
   4.928444978E+01  -5.928484087E-01
   4.931103255E+01  -5.747339662E-01
   4.933761531E+01  -5.562246785E-01
   4.936419808E+01  -5.373284238E-01
   4.939078085E+01  -5.180529826E-01
   4.941736361E+01  -4.984060781E-01
   4.944394638E+01  -4.783954330E-01
   4.947052915E+01  -4.580288441E-01
   4.949711191E+01  -4.373142711E-01
   4.952369468E+01  -4.162599399E-01
   4.955027745E+01  -3.948744571E-01
   4.957686022E+01  -3.731669334E-01
   4.960344298E+01  -3.511471131E-01
   4.963002575E+01  -3.288255054E-01
   4.965660852E+01  -3.062135149E-01
   4.968319128E+01  -2.833235659E-01
   4.970977405E+01  -2.601692183E-01
   4.973635682E+01  -2.367652696E-01
   4.976293958E+01  -2.131278394E-01
   4.978952235E+01  -1.892744341E-01
   4.981610512E+01  -1.652239871E-01
   4.984268788E+01  -1.409968731E-01
   4.986927065E+01  -1.166148937E-01
   4.989585342E+01  -9.210123407E-02
   4.992243618E+01  -6.748038965E-02
   4.994901895E+01  -4.277806377E-02
   4.997560172E+01  -1.802103741E-02
   5.000218449E+01   6.762986371E-03
   5.002876725E+01   3.154556023E-02
   5.005535002E+01   5.629768850E-02
   5.008193279E+01   8.099003666E-02
   5.010851555E+01   1.055931489E-01
   5.013509832E+01   1.300776682E-01
   5.016168109E+01   1.544145530E-01
   5.018826385E+01   1.785752836E-01
   5.021484662E+01   2.025320541E-01
   5.024142939E+01   2.262579423E-01
   5.026801215E+01   2.497270536E-01
   5.029459492E+01   2.729146346E-01
   5.032117769E+01   2.957971527E-01
   5.034776045E+01   3.183523388E-01
   5.037434322E+01   3.405591936E-01
   5.040092599E+01   3.623979549E-01
   5.042750876E+01   3.838500301E-01
   5.045409152E+01   4.048978941E-01
   5.048067429E+01   4.255249576E-01
   5.050725706E+01   4.457154110E-01
   5.053383982E+01   4.654540484E-01
   5.056042259E+01   4.847260805E-01
   5.058700536E+01   5.035169410E-01
   5.061358812E+01   5.218120967E-01
   5.064017089E+01   5.395968670E-01
   5.066675366E+01   5.568562617E-01
   5.069333642E+01   5.735748422E-01
   5.071991919E+01   5.897366145E-01
   5.074650196E+01   6.053249573E-01
   5.077308472E+01   6.203225899E-01
   5.079966749E+01   6.347115830E-01
   5.082625026E+01   6.484734127E-01
   5.085283303E+01   6.615890573E-01
   5.087941579E+01   6.740391359E-01
   5.090599856E+01   6.858040837E-01
   5.093258133E+01   6.968643602E-01
   5.095916409E+01   7.072006844E-01
   5.098574686E+01   7.167942877E-01
   5.101232963E+01   7.256271796E-01
   5.103891239E+01   7.336824142E-01
   5.106549516E+01   7.409443520E-01
   5.109207793E+01   7.473989060E-01
   5.111866069E+01   7.530337645E-01
   5.114524346E+01   7.578385847E-01
   5.117182623E+01   7.618051474E-01
   5.119840899E+01   7.649274714E-01
   5.122499176E+01   7.672018803E-01
   5.125157453E+01   7.686270223E-01
   5.127815730E+01   7.692038410E-01
   5.130474006E+01   7.689354981E-01
   5.133132283E+01   7.678272522E-01
   5.135790560E+01   7.658862968E-01
   5.138448836E+01   7.631215633E-01
   5.141107113E+01   7.595434969E-01
   5.143765390E+01   7.551638117E-01
   5.146423666E+01   7.499952345E-01
   5.149081943E+01   7.440512452E-01
   5.151740220E+01   7.373458234E-01
   5.154398496E+01   7.298932083E-01
   5.157056773E+01   7.217076809E-01
   5.159715050E+01   7.128033744E-01
   5.162373326E+01   7.031941191E-01
   5.165031603E+01   6.928933257E-01
   5.167689880E+01   6.819139106E-01
   5.170348157E+01   6.702682636E-01
   5.173006433E+01   6.579682595E-01
   5.175664710E+01   6.450253099E-01
   5.178322987E+01   6.314504533E-01
   5.180981263E+01   6.172544794E-01
   5.183639540E+01   6.024480808E-01
   5.186297817E+01   5.870420270E-01
   5.188956093E+01   5.710473521E-01
   5.191614370E+01   5.544755508E-01
   5.194272647E+01   5.373387727E-01
   5.196930923E+01   5.196500095E-01
   5.199589200E+01   5.014232669E-01
   5.202247477E+01   4.826737150E-01
   5.204905753E+01   4.634178119E-01
   5.207564030E+01   4.436733964E-01
   5.210222307E+01   4.234597450E-01
   5.212880584E+01   4.027975925E-01
   5.215538860E+01   3.817091150E-01
   5.218197137E+01   3.602178749E-01
   5.220855414E+01   3.383487304E-01
   5.223513690E+01   3.161277120E-01
   5.226171967E+01   2.935818690E-01
   5.228830244E+01   2.707390920E-01
   5.231488520E+01   2.476279144E-01
   5.234146797E+01   2.242773012E-01
   5.236805074E+01   2.007164288E-01
   5.239463350E+01   1.769744627E-01
   5.242121627E+01   1.530803394E-01
   5.244779904E+01   1.290625569E-01
   5.247438180E+01   1.049489804E-01
   5.250096457E+01   8.076666596E-02
   5.252754734E+01   5.654170746E-02
   5.255413011E+01   3.229910883E-02
   5.258071287E+01   8.062684019E-03
   5.260729564E+01  -1.614501419E-02
   5.263387841E+01  -4.030273606E-02
   5.266046117E+01  -6.439054810E-02
   5.268704394E+01  -8.838981883E-02
   5.271362671E+01  -1.122831791E-01
   5.274020947E+01  -1.360544594E-01
   5.276679224E+01  -1.596886079E-01
   5.279337501E+01  -1.831715916E-01
   5.281995777E+01  -2.064902857E-01
   5.284654054E+01  -2.296323535E-01
   5.287312331E+01  -2.525861224E-01
   5.289970607E+01  -2.753404585E-01
   5.292628884E+01  -2.978846440E-01
   5.295287161E+01  -3.202082605E-01
   5.297945438E+01  -3.423010816E-01
   5.300603714E+01  -3.641529763E-01
   5.303261991E+01  -3.857538262E-01
   5.305920268E+01  -4.070934583E-01
   5.308578544E+01  -4.281615928E-01
   5.311236821E+01  -4.489478087E-01
   5.313895098E+01  -4.694415249E-01
   5.316553374E+01  -4.896319989E-01
   5.319211651E+01  -5.095083400E-01
   5.321869928E+01  -5.290595372E-01
   5.324528204E+01  -5.482745005E-01
   5.327186481E+01  -5.671421122E-01
   5.329844758E+01  -5.856512888E-01
   5.332503034E+01  -6.037910491E-01
   5.335161311E+01  -6.215505881E-01
   5.337819588E+01  -6.389193538E-01
   5.340477865E+01  -6.558871246E-01
   5.343136141E+01  -6.724440866E-01
   5.345794418E+01  -6.885809074E-01
   5.348452695E+01  -7.042888060E-01
   5.351110971E+01  -7.195596167E-01
   5.353769248E+01  -7.343858459E-01
   5.356427525E+01  -7.487607210E-01
   5.359085801E+01  -7.626782305E-01
   5.361744078E+01  -7.761331544E-01
   5.364402355E+01  -7.891210856E-01
   5.367060631E+01  -8.016384412E-01
   5.369718908E+01  -8.136824641E-01
   5.372377185E+01  -8.252512158E-01
   5.375035461E+01  -8.363435601E-01
   5.377693738E+01  -8.469591382E-01
   5.380352015E+01  -8.570983376E-01
   5.383010291E+01  -8.667622530E-01
   5.385668568E+01  -8.759526423E-01
   5.388326845E+01  -8.846718775E-01
   5.390985122E+01  -8.929228920E-01
   5.393643398E+01  -9.007091244E-01
   5.396301675E+01  -9.080344614E-01
   5.398959952E+01  -9.149031786E-01
   5.401618228E+01  -9.213198816E-01
   5.404276505E+01  -9.272894479E-01
   5.406934782E+01  -9.328169697E-01
   5.409593058E+01  -9.379076991E-01
   5.412251335E+01  -9.425669951E-01
   5.414909612E+01  -9.468002751E-01
   5.417567888E+01  -9.506129681E-01
   5.420226165E+01  -9.540104729E-01
   5.422884442E+01  -9.569981201E-01
   5.425542718E+01  -9.595811374E-01
   5.428200995E+01  -9.617646208E-01
   5.430859272E+01  -9.635535083E-01
   5.433517549E+01  -9.649525590E-01
   5.436175825E+01  -9.659663362E-01
   5.438834102E+01  -9.665991941E-01
   5.441492379E+01  -9.668552690E-01
   5.444150655E+01  -9.667384731E-01
   5.446808932E+01  -9.662524931E-01
   5.449467209E+01  -9.654007910E-01
   5.452125485E+01  -9.641866079E-01
   5.454783762E+01  -9.626129708E-01
   5.457442039E+01  -9.606827013E-01
   5.460100315E+01  -9.583984271E-01
   5.462758592E+01  -9.557625940E-01
   5.465416869E+01  -9.527774810E-01
   5.468075145E+01  -9.494452157E-01
   5.470733422E+01  -9.457677909E-01
   5.473391699E+01  -9.417470819E-01
   5.476049976E+01  -9.373848653E-01
   5.478708252E+01  -9.326828367E-01
   5.481366529E+01  -9.276426302E-01
   5.484024806E+01  -9.222658366E-01
   5.486683082E+01  -9.165540227E-01
   5.489341359E+01  -9.105087492E-01
   5.491999636E+01  -9.041315896E-01
   5.494657912E+01  -8.974241474E-01
   5.497316189E+01  -8.903880734E-01
   5.499974466E+01  -8.830250825E-01
   5.502632742E+01  -8.753369690E-01
   5.505291019E+01  -8.673256223E-01
   5.507949296E+01  -8.589930405E-01
   5.510607572E+01  -8.503413438E-01
   5.513265849E+01  -8.413727870E-01
   5.515924126E+01  -8.320897703E-01
   5.518582403E+01  -8.224948499E-01
   5.521240679E+01  -8.125907467E-01
   5.523898956E+01  -8.023803540E-01
   5.526557233E+01  -7.918667445E-01
   5.529215509E+01  -7.810531753E-01
   5.531873786E+01  -7.699430919E-01
   5.534532063E+01  -7.585401307E-01
   5.537190339E+01  -7.468481208E-01
   5.539848616E+01  -7.348710830E-01
   5.542506893E+01  -7.226132287E-01
   5.545165169E+01  -7.100789567E-01
   5.547823446E+01  -6.972728482E-01
   5.550481723E+01  -6.841996616E-01
   5.553139999E+01  -6.708643238E-01
   5.555798276E+01  -6.572719223E-01
   5.558456553E+01  -6.434276943E-01
   5.561114830E+01  -6.293370150E-01
   5.563773106E+01  -6.150053851E-01
   5.566431383E+01  -6.004384164E-01
   5.569089660E+01  -5.856418169E-01
   5.571747936E+01  -5.706213749E-01
   5.574406213E+01  -5.553829427E-01
   5.577064490E+01  -5.399324193E-01
   5.579722766E+01  -5.242757335E-01
   5.582381043E+01  -5.084188265E-01
   5.585039320E+01  -4.923676353E-01
   5.587697596E+01  -4.761280765E-01
   5.590355873E+01  -4.597060309E-01
   5.593014150E+01  -4.431073298E-01
   5.595672426E+01  -4.263377427E-01
   5.598330703E+01  -4.094029672E-01
   5.600988980E+01  -3.923086209E-01
   5.603647257E+01  -3.750602370E-01
   5.606305533E+01  -3.576632615E-01
   5.608963810E+01  -3.401230559E-01
   5.611622087E+01  -3.224449015E-01
   5.614280363E+01  -3.046340095E-01
   5.616938640E+01  -2.866955342E-01
   5.619596917E+01  -2.686345913E-01
   5.622255193E+01  -2.504562804E-01
   5.624913470E+01  -2.321657121E-01
   5.627571747E+01  -2.137680397E-01
   5.630230023E+01  -1.952684947E-01
   5.632888300E+01  -1.766724276E-01
   5.635546577E+01  -1.579853507E-01
   5.638204853E+01  -1.392129859E-01
   5.640863130E+01  -1.203613138E-01
   5.643521407E+01  -1.014366256E-01
   5.646179684E+01  -8.244557591E-02
   5.648837960E+01  -6.339523629E-02
   5.651496237E+01  -4.429314748E-02
   5.654154514E+01  -2.514737060E-02
   5.656812790E+01  -5.966535329E-03
   5.659471067E+01   1.324011579E-02
   5.662129344E+01   3.246268809E-02
   5.664787620E+01   5.169060172E-02
   5.667445897E+01   7.091256590E-02
   5.670104174E+01   9.011656153E-02
   5.672762450E+01   1.092898331E-01
   5.675420727E+01   1.284188910E-01
   5.678079004E+01   1.474895239E-01
   5.680737280E+01   1.664868237E-01
   5.683395557E+01   1.853952206E-01
   5.686053834E+01   2.041985312E-01
   5.688712111E+01   2.228800166E-01
   5.691370387E+01   2.414224528E-01
   5.694028664E+01   2.598082099E-01
   5.696686941E+01   2.780193414E-01
   5.699345217E+01   2.960376803E-01
   5.702003494E+01   3.138449422E-01
   5.704661771E+01   3.314228314E-01
   5.707320047E+01   3.487531506E-01
   5.709978324E+01   3.658179089E-01
   5.712636601E+01   3.825994285E-01
   5.715294877E+01   3.990804456E-01
