   3.814627046E+01  -5.654958373E-03
   3.817285323E+01  -5.254956498E-01
   3.819943599E+01  -1.046930615E+00
   3.822601876E+01  -1.569861797E+00
   3.825260153E+01  -2.094182574E+00
   3.827918430E+01  -2.619774980E+00
   3.830576706E+01  -3.146507313E+00
   3.833234983E+01  -3.674232161E+00
   3.835893260E+01  -4.202784850E+00
   3.838551536E+01  -4.731982306E+00
   3.841209813E+01  -5.261622330E+00
   3.843868090E+01  -5.791483268E+00
   3.846526366E+01  -6.321324051E+00
   3.849184643E+01  -6.850884587E+00
   3.851842920E+01  -7.379886480E+00
   3.854501196E+01  -7.908034022E+00
   3.857159473E+01  -8.435015458E+00
   3.859817750E+01  -8.960504460E+00
   3.862476026E+01  -9.484161790E+00
   3.865134303E+01  -1.000563711E+01
   3.867792580E+01  -1.052457093E+01
   3.870450857E+01  -1.104059657E+01
   3.873109133E+01  -1.155334229E+01
   3.875767410E+01  -1.206243329E+01
   3.878425687E+01  -1.256749388E+01
   3.881083963E+01  -1.306814942E+01
   3.883742240E+01  -1.356402839E+01
   3.886400517E+01  -1.405476425E+01
   3.889058793E+01  -1.453999727E+01
   3.891717070E+01  -1.501937626E+01
   3.894375347E+01  -1.549256013E+01
   3.897033623E+01  -1.595921937E+01
   3.899691900E+01  -1.641903737E+01
   3.902350177E+01  -1.687171157E+01
   3.905008453E+01  -1.731695451E+01
   3.907666730E+01  -1.775449469E+01
   3.910325007E+01  -1.818407730E+01
   3.912983283E+01  -1.860546477E+01
   3.915641560E+01  -1.901843720E+01
   3.918299837E+01  -1.942279262E+01
   3.920958114E+01  -1.981834709E+01
   3.923616390E+01  -2.020493468E+01
   3.926274667E+01  -2.058240730E+01
   3.928932944E+01  -2.095063441E+01
   3.931591220E+01  -2.130950252E+01
   3.934249497E+01  -2.165891470E+01
   3.936907774E+01  -2.199878981E+01
   3.939566050E+01  -2.232906174E+01
   3.942224327E+01  -2.264967841E+01
   3.944882604E+01  -2.296060082E+01
   3.947540880E+01  -2.326180182E+01
   3.950199157E+01  -2.355326490E+01
   3.952857434E+01  -2.383498283E+01
   3.955515710E+01  -2.410695623E+01
   3.958173987E+01  -2.436919208E+01
   3.960832264E+01  -2.462170208E+01
   3.963490541E+01  -2.486450104E+01
   3.966148817E+01  -2.509760515E+01
   3.968807094E+01  -2.532103023E+01
   3.971465371E+01  -2.553478990E+01
   3.974123647E+01  -2.573889384E+01
   3.976781924E+01  -2.593334588E+01
   3.979440201E+01  -2.611814223E+01
   3.982098477E+01  -2.629326972E+01
   3.984756754E+01  -2.645870395E+01
   3.987415031E+01  -2.661440772E+01
   3.990073307E+01  -2.676032933E+01
   3.992731584E+01  -2.689640115E+01
   3.995389861E+01  -2.702253817E+01
   3.998048137E+01  -2.713863687E+01
   4.000706414E+01  -2.724457411E+01
   4.003364691E+01  -2.734020631E+01
   4.006022968E+01  -2.742536882E+01
   4.008681244E+01  -2.749987557E+01
   4.011339521E+01  -2.756351896E+01
   4.013997798E+01  -2.761607006E+01
   4.016656074E+01  -2.765727910E+01
   4.019314351E+01  -2.768687635E+01
   4.021972628E+01  -2.770457327E+01
   4.024630904E+01  -2.771006406E+01
   4.027289181E+01  -2.770302756E+01
   4.029947458E+01  -2.768312946E+01
   4.032605734E+01  -2.765002499E+01
   4.035264011E+01  -2.760336179E+01
   4.037922288E+01  -2.754278322E+01
   4.040580564E+01  -2.746793193E+01
   4.043238841E+01  -2.737845369E+01
   4.045897118E+01  -2.727400148E+01
   4.048555395E+01  -2.715423971E+01
   4.051213671E+01  -2.701884862E+01
   4.053871948E+01  -2.686752870E+01
   4.056530225E+01  -2.670000518E+01
   4.059188501E+01  -2.651603235E+01
   4.061846778E+01  -2.631539783E+01
   4.064505055E+01  -2.609792654E+01
   4.067163331E+01  -2.586348441E+01
   4.069821608E+01  -2.561198167E+01
   4.072479885E+01  -2.534337566E+01
   4.075138161E+01  -2.505767310E+01
   4.077796438E+01  -2.475493175E+01
   4.080454715E+01  -2.443526137E+01
   4.083112991E+01  -2.409882388E+01
   4.085771268E+01  -2.374583283E+01
   4.088429545E+01  -2.337655193E+01
   4.091087822E+01  -2.299129285E+01
   4.093746098E+01  -2.259041213E+01
   4.096404375E+01  -2.217430725E+01
   4.099062652E+01  -2.174341199E+01
   4.101720928E+01  -2.129819104E+01
   4.104379205E+01  -2.083913402E+01
   4.107037482E+01  -2.036674894E+01
   4.109695758E+01  -1.988155532E+01
   4.112354035E+01  -1.938407699E+01
   4.115012312E+01  -1.887483489E+01
   4.117670588E+01  -1.835433992E+01
   4.120328865E+01  -1.782308600E+01
   4.122987142E+01  -1.728154366E+01
   4.125645418E+01  -1.673015427E+01
   4.128303695E+01  -1.616932501E+01
   4.130961972E+01  -1.559942495E+01
   4.133620249E+01  -1.502078215E+01
   4.136278525E+01  -1.443368218E+01
   4.138936802E+01  -1.383836794E+01
   4.141595079E+01  -1.323504094E+01
   4.144253355E+01  -1.262386416E+01
   4.146911632E+01  -1.200496635E+01
   4.149569909E+01  -1.137844779E+01
   4.152228185E+01  -1.074438746E+01
   4.154886462E+01  -1.010285146E+01
   4.157544739E+01  -9.453902400E+00
   4.160203015E+01  -8.797609777E+00
   4.162861292E+01  -8.134060846E+00
   4.165519569E+01  -7.463371851E+00
   4.168177845E+01  -6.785699244E+00
   4.170836122E+01  -6.101250592E+00
   4.173494399E+01  -5.410294819E+00
   4.176152676E+01  -4.713171453E+00
   4.178810952E+01  -4.010298566E+00
   4.181469229E+01  -3.302179089E+00
   4.184127506E+01  -2.589405244E+00
   4.186785782E+01  -1.872660852E+00
   4.189444059E+01  -1.152721350E+00
   4.192102336E+01  -4.304513905E-01
   4.194760612E+01   2.932000282E-01
   4.197418889E+01   1.017206885E+00
   4.200077166E+01   1.740475815E+00
   4.202735442E+01   2.461857985E+00
   4.205393719E+01   3.180162907E+00
   4.208051996E+01   3.894173895E+00
   4.210710272E+01   4.602664764E+00
   4.213368549E+01   5.304417359E+00
   4.216026826E+01   5.998239413E+00
   4.218685103E+01   6.682982240E+00
   4.221343379E+01   7.357557738E+00
   4.224001656E+01   8.020954166E+00
   4.226659933E+01   8.672250215E+00
   4.229318209E+01   9.310626883E+00
   4.231976486E+01   9.935376768E+00
   4.234634763E+01   1.054591042E+01
   4.237293039E+01   1.114175950E+01
   4.239951316E+01   1.172257662E+01
   4.242609593E+01   1.228813171E+01
   4.245267869E+01   1.283830516E+01
   4.247926146E+01   1.337307762E+01
   4.250584423E+01   1.389251708E+01
   4.253242699E+01   1.439676326E+01
   4.255900976E+01   1.488601006E+01
   4.258559253E+01   1.536048648E+01
   4.261217530E+01   1.582043656E+01
   4.263875806E+01   1.626609921E+01
   4.266534083E+01   1.669768838E+01
   4.269192360E+01   1.711537427E+01
   4.271850636E+01   1.751926635E+01
   4.274508913E+01   1.790939864E+01
   4.277167190E+01   1.828571782E+01
   4.279825466E+01   1.864807461E+01
   4.282483743E+01   1.899621870E+01
   4.285142020E+01   1.932979752E+01
   4.287800296E+01   1.964835890E+01
   4.290458573E+01   1.995135748E+01
   4.293116850E+01   2.023816494E+01
   4.295775126E+01   2.050808340E+01
   4.298433403E+01   2.076036194E+01
   4.301091680E+01   2.099421542E+01
   4.303749957E+01   2.120884511E+01
   4.306408233E+01   2.140346047E+01
   4.309066510E+01   2.157730124E+01
   4.311724787E+01   2.172965915E+01
   4.314383063E+01   2.185989853E+01
   4.317041340E+01   2.196747500E+01
   4.319699617E+01   2.205195163E+01
   4.322357893E+01   2.211301205E+01
   4.325016170E+01   2.215046993E+01
   4.327674447E+01   2.216427455E+01
   4.330332723E+01   2.215451224E+01
   4.332991000E+01   2.212140358E+01
   4.335649277E+01   2.206529655E+01
   4.338307553E+01   2.198665569E+01
   4.340965830E+01   2.188604784E+01
   4.343624107E+01   2.176412474E+01
   4.346282384E+01   2.162160331E+01
   4.348940660E+01   2.145924404E+01
   4.351598937E+01   2.127782848E+01
   4.354257214E+01   2.107813643E+01
   4.356915490E+01   2.086092367E+01
   4.359573767E+01   2.062690098E+01
   4.362232044E+01   2.037671514E+01
   4.364890320E+01   2.011093259E+01
   4.367548597E+01   1.983002613E+01
   4.370206874E+01   1.953436530E+01
   4.372865150E+01   1.922421056E+01
   4.375523427E+01   1.889971153E+01
   4.378181704E+01   1.856090924E+01
   4.380839980E+01   1.820774238E+01
   4.383498257E+01   1.784005722E+01
   4.386156534E+01   1.745762085E+01
   4.388814810E+01   1.706013742E+01
   4.391473087E+01   1.664726653E+01
   4.394131364E+01   1.621864351E+01
   4.396789641E+01   1.577390057E+01
   4.399447917E+01   1.531268835E+01
   4.402106194E+01   1.483469711E+01
   4.404764471E+01   1.433967682E+01
   4.407422747E+01   1.382745554E+01
   4.410081024E+01   1.329795565E+01
   4.412739301E+01   1.275120718E+01
   4.415397577E+01   1.218735813E+01
   4.418055854E+01   1.160668132E+01
   4.420714131E+01   1.100957768E+01
   4.423372407E+01   1.039657597E+01
   4.426030684E+01   9.768328899E+00
   4.428688961E+01   9.125605939E+00
   4.431347237E+01   8.469283106E+00
   4.434005514E+01   7.800330024E+00
   4.436663791E+01   7.119794795E+00
   4.439322068E+01   6.428787160E+00
   4.441980344E+01   5.728460494E+00
   4.444638621E+01   5.019993217E+00
   4.447296898E+01   4.304570165E+00
   4.449955174E+01   3.583364494E+00
   4.452613451E+01   2.857520604E+00
   4.455271728E+01   2.128138543E+00
   4.457930004E+01   1.396260298E+00
   4.460588281E+01   6.628582840E-01
   4.463246558E+01  -7.117373825E-02
   4.465904834E+01  -8.050271401E-01
   4.468563111E+01  -1.537982244E+00
   4.471221388E+01  -2.269409488E+00
   4.473879664E+01  -2.998768025E+00
   4.476537941E+01  -3.725601919E+00
   4.479196218E+01  -4.449534169E+00
   4.481854495E+01  -5.170258822E+00
   4.484512771E+01  -5.887531515E+00
   4.487171048E+01  -6.601158782E+00
   4.489829325E+01  -7.310986502E+00
   4.492487601E+01  -8.016887866E+00
   4.495145878E+01  -8.718751231E+00
   4.497804155E+01  -9.416468233E+00
   4.500462431E+01  -1.010992247E+01
   4.503120708E+01  -1.079897906E+01
   4.505778985E+01  -1.148347540E+01
   4.508437261E+01  -1.216321318E+01
   4.511095538E+01  -1.283795206E+01
   4.513753815E+01  -1.350740483E+01
   4.516412091E+01  -1.417123444E+01
   4.519070368E+01  -1.482905262E+01
   4.521728645E+01  -1.548042024E+01
   4.524386922E+01  -1.612484928E+01
   4.527045198E+01  -1.676180628E+01
   4.529703475E+01  -1.739071711E+01
   4.532361752E+01  -1.801097291E+01
   4.535020028E+01  -1.862193698E+01
   4.537678305E+01  -1.922295247E+01
   4.540336582E+01  -1.981335046E+01
   4.542994858E+01  -2.039245852E+01
   4.545653135E+01  -2.095960917E+01
   4.548311412E+01  -2.151414838E+01
   4.550969688E+01  -2.205544362E+01
   4.553627965E+01  -2.258289150E+01
   4.556286242E+01  -2.309592475E+01
   4.558944518E+01  -2.359401843E+01
   4.561602795E+01  -2.407669527E+01
   4.564261072E+01  -2.454353003E+01
   4.566919349E+01  -2.499415298E+01
   4.569577625E+01  -2.542825222E+01
   4.572235902E+01  -2.584557507E+01
   4.574894179E+01  -2.624592848E+01
   4.577552455E+01  -2.662917841E+01
   4.580210732E+01  -2.699524842E+01
   4.582869009E+01  -2.734411735E+01
   4.585527285E+01  -2.767581636E+01
   4.588185562E+01  -2.799042522E+01
   4.590843839E+01  -2.828806823E+01
   4.593502115E+01  -2.856890952E+01
   4.596160392E+01  -2.883314819E+01
   4.598818669E+01  -2.908101310E+01
   4.601476945E+01  -2.931275766E+01
   4.604135222E+01  -2.952865448E+01
   4.606793499E+01  -2.972899020E+01
   4.609451776E+01  -2.991406034E+01
   4.612110052E+01  -3.008416447E+01
   4.614768329E+01  -3.023960165E+01
   4.617426606E+01  -3.038066614E+01
   4.620084882E+01  -3.050764357E+01
   4.622743159E+01  -3.062080746E+01
   4.625401436E+01  -3.072041623E+01
   4.628059712E+01  -3.080671063E+01
   4.630717989E+01  -3.087991164E+01
   4.633376266E+01  -3.094021885E+01
   4.636034542E+01  -3.098780924E+01
   4.638692819E+01  -3.102283644E+01
   4.641351096E+01  -3.104543040E+01
   4.644009372E+01  -3.105569744E+01
   4.646667649E+01  -3.105372065E+01
   4.649325926E+01  -3.103956067E+01
   4.651984203E+01  -3.101325671E+01
   4.654642479E+01  -3.097482787E+01
   4.657300756E+01  -3.092427466E+01
   4.659959033E+01  -3.086158075E+01
   4.662617309E+01  -3.078671486E+01
   4.665275586E+01  -3.069963276E+01
   4.667933863E+01  -3.060027935E+01
   4.670592139E+01  -3.048859090E+01
   4.673250416E+01  -3.036449714E+01
   4.675908693E+01  -3.022792355E+01
   4.678566969E+01  -3.007879353E+01
   4.681225246E+01  -2.991703049E+01
   4.683883523E+01  -2.974255999E+01
   4.686541799E+01  -2.955531175E+01
   4.689200076E+01  -2.935522151E+01
   4.691858353E+01  -2.914223290E+01
   4.694516630E+01  -2.891629910E+01
   4.697174906E+01  -2.867738443E+01
   4.699833183E+01  -2.842546577E+01
   4.702491460E+01  -2.816053387E+01
   4.705149736E+01  -2.788259451E+01
   4.707808013E+01  -2.759166949E+01
   4.710466290E+01  -2.728779753E+01
   4.713124566E+01  -2.697103496E+01
   4.715782843E+01  -2.664145627E+01
   4.718441120E+01  -2.629915457E+01
   4.721099396E+01  -2.594424181E+01
   4.723757673E+01  -2.557684889E+01
   4.726415950E+01  -2.519712567E+01
   4.729074226E+01  -2.480524074E+01
   4.731732503E+01  -2.440138112E+01
   4.734390780E+01  -2.398575179E+01
   4.737049057E+01  -2.355857506E+01
   4.739707333E+01  -2.312008983E+01
   4.742365610E+01  -2.267055071E+01
   4.745023887E+01  -2.221022700E+01
   4.747682163E+01  -2.173940154E+01
   4.750340440E+01  -2.125836949E+01
   4.752998717E+01  -2.076743690E+01
   4.755656993E+01  -2.026691927E+01
   4.758315270E+01  -1.975713995E+01
   4.760973547E+01  -1.923842851E+01
   4.763631823E+01  -1.871111897E+01
   4.766290100E+01  -1.817554803E+01
   4.768948377E+01  -1.763205323E+01
   4.771606653E+01  -1.708097105E+01
   4.774264930E+01  -1.652263507E+01
   4.776923207E+01  -1.595737412E+01
   4.779581484E+01  -1.538551040E+01
   4.782239760E+01  -1.480735775E+01
   4.784898037E+01  -1.422321996E+01
   4.787556314E+01  -1.363338918E+01
   4.790214590E+01  -1.303814453E+01
   4.792872867E+01  -1.243775077E+01
   4.795531144E+01  -1.183245730E+01
   4.798189420E+01  -1.122249728E+01
   4.800847697E+01  -1.060808705E+01
   4.803505974E+01  -9.989425857E+00
   4.806164250E+01  -9.366695814E+00
   4.808822527E+01  -8.740062276E+00
   4.811480804E+01  -8.109674518E+00
   4.814139080E+01  -7.475666789E+00
   4.816797357E+01  -6.838159757E+00
   4.819455634E+01  -6.197262335E+00
   4.822113911E+01  -5.553073890E+00
   4.824772187E+01  -4.905686849E+00
   4.827430464E+01  -4.255189661E+00
   4.830088741E+01  -3.601670120E+00
   4.832747017E+01  -2.945219003E+00
   4.835405294E+01  -2.285934001E+00
   4.838063571E+01  -1.623923882E+00
   4.840721847E+01  -9.593128537E-01
   4.843380124E+01  -2.922450459E-01
   4.846038401E+01   3.771109460E-01
   4.848696677E+01   1.048557533E+00
   4.851354954E+01   1.721863702E+00
   4.854013231E+01   2.396760773E+00
   4.856671507E+01   3.072938428E+00
   4.859329784E+01   3.750041108E+00
   4.861988061E+01   4.427664873E+00
   4.864646337E+01   5.105354814E+00
   4.867304614E+01   5.782603102E+00
   4.869962891E+01   6.458847772E+00
   4.872621168E+01   7.133472289E+00
   4.875279444E+01   7.805805999E+00
   4.877937721E+01   8.475125479E+00
   4.880595998E+01   9.140656849E+00
   4.883254274E+01   9.801579061E+00
   4.885912551E+01   1.045702816E+01
   4.888570828E+01   1.110610250E+01
   4.891229104E+01   1.174786891E+01
   4.893887381E+01   1.238136962E+01
   4.896545658E+01   1.300563010E+01
   4.899203934E+01   1.361966742E+01
   4.901862211E+01   1.422249923E+01
   4.904520488E+01   1.481315305E+01
   4.907178764E+01   1.539067577E+01
   4.909837041E+01   1.595414327E+01
   4.912495318E+01   1.650266968E+01
   4.915153595E+01   1.703541641E+01
   4.917811871E+01   1.755160051E+01
   4.920470148E+01   1.805050221E+01
   4.923128425E+01   1.853147154E+01
   4.925786701E+01   1.899393368E+01
   4.928444978E+01   1.943739299E+01
   4.931103255E+01   1.986143552E+01
   4.933761531E+01   2.026572997E+01
   4.936419808E+01   2.065002686E+01
   4.939078085E+01   2.101415609E+01
   4.941736361E+01   2.135802270E+01
   4.944394638E+01   2.168160101E+01
   4.947052915E+01   2.198492717E+01
   4.949711191E+01   2.226809029E+01
   4.952369468E+01   2.253122238E+01
   4.955027745E+01   2.277448724E+01
   4.957686022E+01   2.299806868E+01
   4.960344298E+01   2.320215833E+01
   4.963002575E+01   2.338694328E+01
   4.965660852E+01   2.355259413E+01
   4.968319128E+01   2.369925357E+01
   4.970977405E+01   2.382702597E+01
   4.973635682E+01   2.393596829E+01
   4.976293958E+01   2.402608267E+01
   4.978952235E+01   2.409731089E+01
   4.981610512E+01   2.414953112E+01
   4.984268788E+01   2.418255692E+01
   4.986927065E+01   2.419613882E+01
   4.989585342E+01   2.418996841E+01
   4.992243618E+01   2.416368504E+01
   4.994901895E+01   2.411688486E+01
   4.997560172E+01   2.404913222E+01
   5.000218449E+01   2.395997306E+01
   5.002876725E+01   2.384894998E+01
   5.005535002E+01   2.371561859E+01
   5.008193279E+01   2.355956472E+01
   5.010851555E+01   2.338042191E+01
   5.013509832E+01   2.317788876E+01
   5.016168109E+01   2.295174543E+01
   5.018826385E+01   2.270186886E+01
   5.021484662E+01   2.242824617E+01
   5.024142939E+01   2.213098562E+01
   5.026801215E+01   2.181032486E+01
   5.029459492E+01   2.146663601E+01
   5.032117769E+01   2.110042727E+01
   5.034776045E+01   2.071234096E+01
   5.037434322E+01   2.030314792E+01
   5.040092599E+01   1.987373826E+01
   5.042750876E+01   1.942510871E+01
   5.045409152E+01   1.895834685E+01
   5.048067429E+01   1.847461263E+01
   5.050725706E+01   1.797511762E+01
   5.053383982E+01   1.746110278E+01
   5.056042259E+01   1.693381519E+01
   5.058700536E+01   1.639448458E+01
   5.061358812E+01   1.584430040E+01
   5.064017089E+01   1.528439012E+01
   5.066675366E+01   1.471579954E+01
   5.069333642E+01   1.413947561E+01
   5.071991919E+01   1.355625259E+01
   5.074650196E+01   1.296684177E+01
   5.077308472E+01   1.237182534E+01
   5.079966749E+01   1.177165448E+01
   5.082625026E+01   1.116665186E+01
   5.085283303E+01   1.055701843E+01
   5.087941579E+01   9.942844410E+00
   5.090599856E+01   9.324123930E+00
   5.093258133E+01   8.700773058E+00
   5.095916409E+01   8.072650428E+00
   5.098574686E+01   7.439579860E+00
   5.101232963E+01   6.801374133E+00
   5.103891239E+01   6.157859100E+00
   5.106549516E+01   5.508897265E+00
   5.109207793E+01   4.854409996E+00
   5.111866069E+01   4.194397556E+00
   5.114524346E+01   3.528956231E+00
   5.117182623E+01   2.858291935E+00
   5.119840899E+01   2.182729787E+00
   5.122499176E+01   1.502719319E+00
   5.125157453E+01   8.188351097E-01
   5.127815730E+01   1.317728304E-01
   5.130474006E+01  -5.576591551E-01
   5.133132283E+01  -1.248552336E+00
   5.135790560E+01  -1.939914283E+00
   5.138448836E+01  -2.630687972E+00
   5.141107113E+01  -3.319773505E+00
   5.143765390E+01  -4.006051436E+00
   5.146423666E+01  -4.688406874E+00
   5.149081943E+01  -5.365753487E+00
   5.151740220E+01  -6.037056566E+00
   5.154398496E+01  -6.701354328E+00
   5.157056773E+01  -7.357776716E+00
   5.159715050E+01  -8.005561039E+00
   5.162373326E+01  -8.644063938E+00
   5.165031603E+01  -9.272769259E+00
   5.167689880E+01  -9.891291591E+00
   5.170348157E+01  -1.049937539E+01
   5.173006433E+01  -1.109688970E+01
   5.175664710E+01  -1.168381876E+01
   5.178322987E+01  -1.226024880E+01
   5.180981263E+01  -1.282635147E+01
   5.183639540E+01  -1.338236463E+01
   5.186297817E+01  -1.392857105E+01
   5.188956093E+01  -1.446527582E+01
   5.191614370E+01  -1.499278330E+01
   5.194272647E+01  -1.551137430E+01
   5.196930923E+01  -1.602128438E+01
   5.199589200E+01  -1.652268388E+01
   5.202247477E+01  -1.701566039E+01
   5.204905753E+01  -1.750020422E+01
   5.207564030E+01  -1.797619733E+01
   5.210222307E+01  -1.844340592E+01
   5.212880584E+01  -1.890147704E+01
   5.215538860E+01  -1.934993916E+01
   5.218197137E+01  -1.978820657E+01
   5.220855414E+01  -2.021558756E+01
   5.223513690E+01  -2.063129586E+01
   5.226171967E+01  -2.103446512E+01
   5.228830244E+01  -2.142416565E+01
   5.231488520E+01  -2.179942317E+01
   5.234146797E+01  -2.215923864E+01
   5.236805074E+01  -2.250260879E+01
   5.239463350E+01  -2.282854655E+01
   5.242121627E+01  -2.313610086E+01
   5.244779904E+01  -2.342437529E+01
   5.247438180E+01  -2.369254497E+01
   5.250096457E+01  -2.393987126E+01
   5.252754734E+01  -2.416571413E+01
   5.255413011E+01  -2.436954159E+01
   5.258071287E+01  -2.455093635E+01
   5.260729564E+01  -2.470959943E+01
   5.263387841E+01  -2.484535075E+01
   5.266046117E+01  -2.495812700E+01
   5.268704394E+01  -2.504797661E+01
   5.271362671E+01  -2.511505248E+01
   5.274020947E+01  -2.515960249E+01
   5.276679224E+01  -2.518195819E+01
   5.279337501E+01  -2.518252217E+01
   5.281995777E+01  -2.516175445E+01
   5.284654054E+01  -2.512015825E+01
   5.287312331E+01  -2.505826564E+01
   5.289970607E+01  -2.497662342E+01
   5.292628884E+01  -2.487577958E+01
   5.295287161E+01  -2.475627075E+01
   5.297945438E+01  -2.461861080E+01
   5.300603714E+01  -2.446328095E+01
   5.303261991E+01  -2.429072155E+01
   5.305920268E+01  -2.410132552E+01
   5.308578544E+01  -2.389543378E+01
   5.311236821E+01  -2.367333246E+01
   5.313895098E+01  -2.343525198E+01
   5.316553374E+01  -2.318136787E+01
   5.319211651E+01  -2.291180323E+01
   5.321869928E+01  -2.262663265E+01
   5.324528204E+01  -2.232588751E+01
   5.327186481E+01  -2.200956222E+01
   5.329844758E+01  -2.167762144E+01
   5.332503034E+01  -2.133000789E+01
   5.335161311E+01  -2.096665055E+01
   5.337819588E+01  -2.058747303E+01
   5.340477865E+01  -2.019240193E+01
   5.343136141E+01  -1.978137491E+01
   5.345794418E+01  -1.935434836E+01
   5.348452695E+01  -1.891130451E+01
   5.351110971E+01  -1.845225774E+01
   5.353769248E+01  -1.797726015E+01
   5.356427525E+01  -1.748640619E+01
   5.359085801E+01  -1.697983628E+01
   5.361744078E+01  -1.645773955E+01
   5.364402355E+01  -1.592035544E+01
   5.367060631E+01  -1.536797445E+01
   5.369718908E+01  -1.480093785E+01
   5.372377185E+01  -1.421963656E+01
   5.375035461E+01  -1.362450918E+01
   5.377693738E+01  -1.301603929E+01
   5.380352015E+01  -1.239475208E+01
   5.383010291E+01  -1.176121046E+01
   5.385668568E+01  -1.111601070E+01
   5.388326845E+01  -1.045977769E+01
   5.390985122E+01  -9.793159982E+00
   5.393643398E+01  -9.116824686E+00
   5.396301675E+01  -8.431452254E+00
   5.398959952E+01  -7.737731344E+00
   5.401618228E+01  -7.036353769E+00
   5.404276505E+01  -6.328009638E+00
   5.406934782E+01  -5.613382737E+00
   5.409593058E+01  -4.893146222E+00
   5.412251335E+01  -4.167958654E+00
   5.414909612E+01  -3.438460434E+00
   5.417567888E+01  -2.705270642E+00
   5.420226165E+01  -1.968984323E+00
   5.422884442E+01  -1.230170217E+00
   5.425542718E+01  -4.893689401E-01
   5.428200995E+01   2.529083846E-01
   5.430859272E+01   9.961810546E-01
   5.433517549E+01   1.739999295E+00
   5.436175825E+01   2.483944358E+00
   5.438834102E+01   3.227628247E+00
   5.441492379E+01   3.970693079E+00
   5.444150655E+01   4.712810135E+00
   5.446808932E+01   5.453678604E+00
   5.449467209E+01   6.193024080E+00
   5.452125485E+01   6.930596825E+00
   5.454783762E+01   7.666169837E+00
   5.457442039E+01   8.399536761E+00
   5.460100315E+01   9.130509663E+00
   5.462758592E+01   9.858916715E+00
   5.465416869E+01   1.058459979E+01
   5.468075145E+01   1.130741205E+01
   5.470733422E+01   1.202721546E+01
   5.473391699E+01   1.274387835E+01
   5.476049976E+01   1.345727300E+01
   5.478708252E+01   1.416727324E+01
   5.481366529E+01   1.487375216E+01
   5.484024806E+01   1.557657986E+01
   5.486683082E+01   1.627562127E+01
   5.489341359E+01   1.697073418E+01
   5.491999636E+01   1.766176725E+01
   5.494657912E+01   1.834855820E+01
   5.497316189E+01   1.903093221E+01
   5.499974466E+01   1.970870029E+01
   5.502632742E+01   2.038165793E+01
   5.505291019E+01   2.104958387E+01
   5.507949296E+01   2.171223896E+01
   5.510607572E+01   2.236936524E+01
   5.513265849E+01   2.302068515E+01
   5.515924126E+01   2.366590092E+01
   5.518582403E+01   2.430469407E+01
   5.521240679E+01   2.493672514E+01
   5.523898956E+01   2.556163357E+01
   5.526557233E+01   2.617903768E+01
   5.529215509E+01   2.678853494E+01
   5.531873786E+01   2.738970228E+01
   5.534532063E+01   2.798209667E+01
   5.537190339E+01   2.856525584E+01
   5.539848616E+01   2.913869913E+01
   5.542506893E+01   2.970192857E+01
   5.545165169E+01   3.025443010E+01
   5.547823446E+01   3.079567495E+01
   5.550481723E+01   3.132512120E+01
   5.553139999E+01   3.184221549E+01
   5.555798276E+01   3.234639488E+01
   5.558456553E+01   3.283708886E+01
   5.561114830E+01   3.331372149E+01
   5.563773106E+01   3.377571366E+01
   5.566431383E+01   3.422248550E+01
   5.569089660E+01   3.465345882E+01
   5.571747936E+01   3.506805970E+01
   5.574406213E+01   3.546572110E+01
   5.577064490E+01   3.584588549E+01
   5.579722766E+01   3.620800761E+01
   5.582381043E+01   3.655155706E+01
   5.585039320E+01   3.687602098E+01
   5.587697596E+01   3.718090662E+01
   5.590355873E+01   3.746574383E+01
   5.593014150E+01   3.773008740E+01
   5.595672426E+01   3.797351928E+01
   5.598330703E+01   3.819565061E+01
   5.600988980E+01   3.839612347E+01
   5.603647257E+01   3.857461248E+01
   5.606305533E+01   3.873082600E+01
   5.608963810E+01   3.886450715E+01
   5.611622087E+01   3.897543436E+01
   5.614280363E+01   3.906342167E+01
   5.616938640E+01   3.912831858E+01
   5.619596917E+01   3.917000956E+01
   5.622255193E+01   3.918841310E+01
   5.624913470E+01   3.918348044E+01
   5.627571747E+01   3.915519384E+01
   5.630230023E+01   3.910356447E+01
   5.632888300E+01   3.902862997E+01
   5.635546577E+01   3.893045165E+01
   5.638204853E+01   3.880911138E+01
   5.640863130E+01   3.866470827E+01
   5.643521407E+01   3.849735510E+01
   5.646179684E+01   3.830717464E+01
   5.648837960E+01   3.809429592E+01
   5.651496237E+01   3.785885046E+01
   5.654154514E+01   3.760096860E+01
   5.656812790E+01   3.732077610E+01
   5.659471067E+01   3.701839085E+01
   5.662129344E+01   3.669392011E+01
   5.664787620E+01   3.634745806E+01
   5.667445897E+01   3.597908398E+01
   5.670104174E+01   3.558886103E+01
   5.672762450E+01   3.517683577E+01
   5.675420727E+01   3.474303838E+01
   5.678079004E+01   3.428748377E+01
   5.680737280E+01   3.381017358E+01
   5.683395557E+01   3.331109898E+01
   5.686053834E+01   3.279024452E+01
   5.688712111E+01   3.224759268E+01
   5.691370387E+01   3.168312945E+01
   5.694028664E+01   3.109685052E+01
   5.696686941E+01   3.048876828E+01
   5.699345217E+01   2.985891934E+01
   5.702003494E+01   2.920737246E+01
   5.704661771E+01   2.853423682E+01
   5.707320047E+01   2.783967028E+01
   5.709978324E+01   2.712388759E+01
   5.712636601E+01   2.638716828E+01
